timestamp,zone_id,segment_id,strategy_name,price_change_pct,forecast_demand,adjusted_demand,orders_completed,orders_lost_capacity,revenue_est,utilization_rate,stress_index,customer_risk_flag
2026-01-01 08:00:00,zone_2,premium,STATIC_BASELINE,0.0,9.359475231329677,8.986014192018793,8.986014192018793,0.0,296.53846833662016,0.601116607559187,30.055830377959353,LOW
2026-01-01 08:00:00,zone_2,value,STATIC_BASELINE,0.0,25.617154203572998,25.020784117382323,25.020784117382323,0.0,450.37411411288184,0.601116607559187,30.055830377959353,LOW
2026-01-01 08:00:00,zone_3,balanced,STATIC_BASELINE,0.0,10.479660542077799,10.913996489000258,10.913996489000258,0.0,261.9359157360062,0.6121114665812952,30.60557332906476,LOW
2026-01-01 08:00:00,zone_3,premium,STATIC_BASELINE,0.0,4.766156838099108,4.679785535928684,4.679785535928684,0.0,154.4329226856466,0.6121114665812952,30.60557332906476,LOW
2026-01-01 08:00:00,zone_3,value,STATIC_BASELINE,0.0,20.3344041690827,20.509055379350848,20.509055379350848,0.0,369.1629968283153,0.6121114665812952,30.60557332906476,LOW
2026-01-01 08:00:00,zone_4,balanced,STATIC_BASELINE,0.0,22.224787569625402,21.644153392040717,21.644153392040717,0.0,519.4596814089772,0.5957902988997716,29.789514944988582,LOW
2026-01-01 08:00:00,zone_4,premium,STATIC_BASELINE,0.0,11.739715952020504,11.936919611828536,11.936919611828536,0.0,393.9183471903417,0.5957902988997716,29.789514944988582,LOW
2026-01-01 08:00:00,zone_4,value,STATIC_BASELINE,0.0,27.19669074311245,26.184039335627293,26.184039335627293,0.0,471.3127080412913,0.5957902988997716,29.789514944988582,LOW
2026-01-01 08:00:00,zone_5,balanced,STATIC_BASELINE,0.0,15.962106824299731,16.424703657752534,16.424703657752534,0.0,394.19288778606085,0.6122195808225807,30.61097904112903,LOW
2026-01-01 08:00:00,zone_5,premium,STATIC_BASELINE,0.0,7.260776499100602,7.204829344372085,7.204829344372085,0.0,237.7593683642788,0.6122195808225807,30.61097904112903,LOW
2026-01-01 08:00:00,zone_5,value,STATIC_BASELINE,0.0,24.1079506198378,23.345320643127966,23.345320643127966,0.0,420.2157715763034,0.6122195808225807,30.61097904112903,LOW
2026-01-01 08:00:00,zone_6,balanced,STATIC_BASELINE,0.0,8.814510177103928,9.042144519568058,9.042144519568058,0.0,217.0114684696334,0.6104807396533184,30.52403698266592,LOW
2026-01-01 08:00:00,zone_6,premium,STATIC_BASELINE,0.0,3.4097098999187367,3.428218670990125,3.428218670990125,0.0,113.13121614267412,0.6104807396533184,30.52403698266592,LOW
2026-01-01 08:00:00,zone_6,value,STATIC_BASELINE,0.0,17.59383344031467,17.485006801745737,17.485006801745737,0.0,314.73012243142324,0.6104807396533184,30.52403698266592,LOW
2026-01-01 09:00:00,zone_1,balanced,STATIC_BASELINE,0.0,16.726968835160417,16.293114823637097,16.293114823637097,0.0,391.03475576729033,0.7290509481045907,36.45254740522954,LOW
2026-01-01 09:00:00,zone_1,premium,STATIC_BASELINE,0.0,7.4356902474935636,7.644905210294092,7.644905210294092,0.0,252.28187193970504,0.7290509481045907,36.45254740522954,LOW
2026-01-01 09:00:00,zone_1,value,STATIC_BASELINE,0.0,27.261056110564102,26.893808947750262,26.893808947750262,0.0,484.08856105950474,0.7290509481045907,36.45254740522954,LOW
2026-01-01 09:00:00,zone_2,balanced,STATIC_BASELINE,0.0,22.41527209722492,21.391097447906855,21.391097447906855,0.0,513.3863387497645,0.7024990040749193,35.12495020374596,LOW
2026-01-01 09:00:00,zone_2,premium,STATIC_BASELINE,0.0,11.046171543443851,11.560226422019005,11.560226422019005,0.0,381.48747192662717,0.7024990040749193,35.12495020374596,LOW
2026-01-01 09:00:00,zone_2,value,STATIC_BASELINE,0.0,29.86877996759493,28.46633563427893,28.46633563427893,0.0,512.3940414170207,0.7024990040749193,35.12495020374596,LOW
2026-01-01 09:00:00,zone_3,balanced,STATIC_BASELINE,0.0,12.329743685151628,11.861791785802948,11.861791785802948,0.0,284.68300285927074,0.6988193360202046,34.940966801010234,LOW
2026-01-01 09:00:00,zone_3,premium,STATIC_BASELINE,0.0,5.621225848996695,5.602008300548641,5.602008300548641,0.0,184.86627391810515,0.6988193360202046,34.940966801010234,LOW
2026-01-01 09:00:00,zone_3,value,STATIC_BASELINE,0.0,23.799385589112127,23.104098299763802,23.104098299763802,0.0,415.8737693957484,0.6988193360202046,34.940966801010234,LOW
2026-01-01 09:00:00,zone_4,balanced,STATIC_BASELINE,0.0,26.59130502557,26.152907575212275,26.152907575212275,0.0,627.6697818050945,0.7476410284347825,37.38205142173913,LOW
2026-01-01 09:00:00,zone_4,premium,STATIC_BASELINE,0.0,14.11512236234599,14.21049152807905,14.21049152807905,0.0,468.94622042660865,0.7476410284347825,37.38205142173913,LOW
2026-01-01 09:00:00,zone_4,value,STATIC_BASELINE,0.0,31.97603901416259,33.440036226937856,33.440036226937856,0.0,601.9206520848815,0.7476410284347825,37.38205142173913,LOW
2026-01-01 09:00:00,zone_5,balanced,STATIC_BASELINE,0.0,18.700931535137784,19.516876038516745,19.516876038516745,0.0,468.4050249244019,0.7661826700323217,38.30913350161608,LOW
2026-01-01 09:00:00,zone_5,premium,STATIC_BASELINE,0.0,8.68313532755301,8.313143437017937,8.313143437017937,0.0,274.3337334215919,0.7661826700323217,38.30913350161608,LOW
2026-01-01 09:00:00,zone_5,value,STATIC_BASELINE,0.0,28.847463976661096,29.866684273803372,29.866684273803372,0.0,537.6003169284606,0.7661826700323217,38.30913350161608,LOW
2026-01-01 09:00:00,zone_6,balanced,STATIC_BASELINE,0.0,10.325958125732006,9.982954222985692,9.982954222985692,0.0,239.5909013516566,0.7106438547973761,35.532192739868805,LOW
2026-01-01 09:00:00,zone_6,premium,STATIC_BASELINE,0.0,4.025850298348078,4.151228510616333,4.151228510616333,0.0,136.990540850339,0.7106438547973761,35.532192739868805,LOW
2026-01-01 09:00:00,zone_6,value,STATIC_BASELINE,0.0,20.620567376752263,20.200623785169835,20.200623785169835,0.0,363.611228133057,0.7106438547973761,35.532192739868805,LOW
2026-01-01 10:00:00,zone_1,balanced,STATIC_BASELINE,0.0,19.959488528178582,20.3942747637017,20.3942747637017,0.0,489.46259432884074,0.9186254418716159,45.931272093580795,LOW
2026-01-01 10:00:00,zone_1,premium,STATIC_BASELINE,0.0,8.999784142473287,9.196693304182052,9.196693304182052,0.0,303.49087903800773,0.9186254418716159,45.931272093580795,LOW
2026-01-01 10:00:00,zone_1,value,STATIC_BASELINE,0.0,31.927481279268335,33.04670315759783,33.04670315759783,0.0,594.840656836761,0.9186254418716159,45.931272093580795,LOW
2026-01-01 10:00:00,zone_2,balanced,STATIC_BASELINE,0.0,27.625865554829087,28.950873476528297,28.950873476528297,0.0,694.8209634366791,0.9234319822218205,46.17159911109103,LOW
2026-01-01 10:00:00,zone_2,premium,STATIC_BASELINE,0.0,13.602285232232454,13.296887884286953,13.296887884286953,0.0,438.79730018146944,0.9234319822218205,46.17159911109103,LOW
2026-01-01 10:00:00,zone_2,value,STATIC_BASELINE,0.0,35.95966080731118,36.421053672575184,36.421053672575184,0.0,655.5789661063533,0.9234319822218205,46.17159911109103,LOW
2026-01-01 10:00:00,zone_3,balanced,STATIC_BASELINE,0.0,14.527238297351298,14.874818156694605,14.874818156694605,0.0,356.99563576067055,0.8705381510045807,43.52690755022903,LOW
2026-01-01 10:00:00,zone_3,premium,STATIC_BASELINE,0.0,6.740891194401616,6.45752390472948,6.45752390472948,0.0,213.09828885607283,0.8705381510045807,43.52690755022903,LOW
2026-01-01 10:00:00,zone_3,value,STATIC_BASELINE,0.0,27.567199664808147,28.01643843839996,28.01643843839996,0.0,504.2958918911993,0.8705381510045807,43.52690755022903,LOW
2026-01-01 10:00:00,zone_4,balanced,STATIC_BASELINE,0.0,31.777278756598044,31.21010363422029,31.21010363422029,0.0,749.0424872212869,0.88812579831699,44.4062899158495,LOW
2026-01-01 10:00:00,zone_4,premium,STATIC_BASELINE,0.0,16.916348186064834,16.343677431453912,16.343677431453912,0.0,539.3413552379791,0.88812579831699,44.4062899158495,LOW
2026-01-01 10:00:00,zone_4,value,STATIC_BASELINE,0.0,37.81606660669595,38.003148579317575,38.003148579317575,0.0,684.0566744277163,0.88812579831699,44.4062899158495,LOW
2026-01-01 10:00:00,zone_5,balanced,STATIC_BASELINE,0.0,22.50356045496313,22.41778497721406,22.41778497721406,0.0,538.0268394531374,0.9133854794306941,45.66927397153471,LOW
2026-01-01 10:00:00,zone_5,premium,STATIC_BASELINE,0.0,10.540998228420843,10.622248066688577,10.622248066688577,0.0,350.53418620072307,0.9133854794306941,45.66927397153471,LOW
2026-01-01 10:00:00,zone_5,value,STATIC_BASELINE,0.0,33.62535524585714,34.10255818515204,34.10255818515204,0.0,613.8460473327367,0.9133854794306941,45.66927397153471,LOW
2026-01-01 10:00:00,zone_6,balanced,STATIC_BASELINE,0.0,12.297085061358684,12.29544814883609,12.29544814883609,0.0,295.0907555720662,0.8694849201182749,43.47424600591375,LOW
2026-01-01 10:00:00,zone_6,premium,STATIC_BASELINE,0.0,4.869845972852529,5.067148126954613,5.067148126954613,0.0,167.2158881895022,0.8694849201182749,43.47424600591375,LOW
2026-01-01 10:00:00,zone_6,value,STATIC_BASELINE,0.0,24.228780115602635,23.44840550904844,23.44840550904844,0.0,422.07129916287187,0.8694849201182749,43.47424600591375,LOW
2026-01-01 11:00:00,zone_1,balanced,STATIC_BASELINE,0.0,22.88589903649365,22.40252973685019,21.332114682351666,1.0704150544985254,511.97075237644,1.0,70.0,LOW
2026-01-01 11:00:00,zone_1,premium,STATIC_BASELINE,0.0,10.455424425415758,10.305098048950565,9.812710259747657,0.49238778920290827,323.81943857167266,1.0,70.0,LOW
2026-01-01 11:00:00,zone_1,value,STATIC_BASELINE,0.0,36.16989810562614,37.162335076452244,35.38668190721574,1.7756531692365058,636.9602743298833,1.0,70.0,LOW
2026-01-01 11:00:00,zone_2,balanced,STATIC_BASELINE,0.0,31.28956766246977,31.765476094370925,29.930850330544025,1.8346257638268995,718.3404079330567,0.9999999999999998,69.99999999999999,LOW
2026-01-01 11:00:00,zone_2,premium,STATIC_BASELINE,0.0,15.75723028224923,15.294633738659646,14.41128701903615,0.8833467196234963,475.57247162819294,0.9999999999999998,69.99999999999999,LOW
2026-01-01 11:00:00,zone_2,value,STATIC_BASELINE,0.0,40.26417184492151,41.248396873818606,38.866081828502004,2.382315045316602,699.589472913036,0.9999999999999998,69.99999999999999,LOW
2026-01-01 11:00:00,zone_3,balanced,STATIC_BASELINE,0.0,16.606921408726897,17.057860833534477,17.057860833534477,0.0,409.38866000482744,0.9979495516106087,69.89747758053043,LOW
2026-01-01 11:00:00,zone_3,premium,STATIC_BASELINE,0.0,7.803973289297679,8.014869007196486,8.014869007196486,0.0,264.490677237484,0.9979495516106087,69.89747758053043,LOW
2026-01-01 11:00:00,zone_3,value,STATIC_BASELINE,0.0,31.443734572496517,30.117981525876566,30.117981525876566,0.0,542.1236674657782,0.9979495516106087,69.89747758053043,LOW
2026-01-01 11:00:00,zone_4,balanced,STATIC_BASELINE,0.0,36.430671389268404,35.38197498177207,33.33522782491811,2.046747156853961,800.0454677980346,1.0,70.0,LOW
2026-01-01 11:00:00,zone_4,premium,STATIC_BASELINE,0.0,19.784282657243345,20.5665235707667,19.376808365029238,1.189715205737464,639.4346760459648,1.0,70.0,LOW
2026-01-01 11:00:00,zone_4,value,STATIC_BASELINE,0.0,42.470346175992866,44.08180726929503,41.53179942649102,2.550007842804007,747.5723896768384,1.0,70.0,LOW
2026-01-01 11:00:00,zone_5,balanced,STATIC_BASELINE,0.0,25.581052117626882,24.827875998539493,24.00557151006813,0.8223044884713637,576.133716241635,1.0,70.0,LOW
2026-01-01 11:00:00,zone_5,premium,STATIC_BASELINE,0.0,12.243211828117934,12.306112134873542,11.898531106003666,0.4075810288698758,392.651526498121,1.0,70.0,LOW
2026-01-01 11:00:00,zone_5,value,STATIC_BASELINE,0.0,37.87413910675046,36.975322378559135,35.750691904476156,1.2246304740829785,643.5124542805709,1.0,70.0,LOW
2026-01-01 11:00:00,zone_6,balanced,STATIC_BASELINE,0.0,14.174028078976274,14.055369879130316,14.001869349168512,0.05350052996180388,336.04486438004426,1.0,70.0,LOW
2026-01-01 11:00:00,zone_6,premium,STATIC_BASELINE,0.0,5.677369130345291,5.40539183499678,5.384816686116996,0.020575148879784066,177.69895064186088,1.0,70.0,LOW
2026-01-01 11:00:00,zone_6,value,STATIC_BASELINE,0.0,27.094548079598294,26.50323730373667,26.402355060604904,0.10088224313176752,475.2423910908883,1.0,70.0,LOW
2026-01-01 12:00:00,zone_1,balanced,STATIC_BASELINE,0.0,23.896442185876154,23.34845112780465,21.11688903368727,2.2315620941173826,506.8053368084944,1.0,70.0,LOW
2026-01-01 12:00:00,zone_1,premium,STATIC_BASELINE,0.0,11.166939593480224,11.634980080904976,10.52294997782723,1.1120301030777462,347.2573492682986,1.0,70.0,LOW
2026-01-01 12:00:00,zone_1,value,STATIC_BASELINE,0.0,37.63290694197831,37.96396443959919,34.33550345423893,3.628460985360256,618.0390621763008,1.0,70.0,LOW
2026-01-01 12:00:00,zone_2,balanced,STATIC_BASELINE,0.0,33.075331305285815,32.008706423261856,28.929860711497298,3.078845711764558,694.3166570759352,1.0,70.0,LOW
2026-01-01 12:00:00,zone_2,premium,STATIC_BASELINE,0.0,16.900152041348374,16.777735016924776,15.163922299006234,1.6138127179185418,500.40943586720573,1.0,70.0,LOW
2026-01-01 12:00:00,zone_2,value,STATIC_BASELINE,0.0,42.258190850932756,42.22834035030106,38.16649096209922,4.061849388201843,686.9968373177859,1.0,70.0,LOW
2026-01-01 12:00:00,zone_3,balanced,STATIC_BASELINE,0.0,17.81788468542266,18.06263135869002,16.69035423247861,1.372277126211408,400.5685015794867,1.0,70.0,LOW
2026-01-01 12:00:00,zone_3,premium,STATIC_BASELINE,0.0,8.393182656424125,8.420416729482675,7.780690155786218,0.639726573696457,256.76277514094517,1.0,70.0,LOW
2026-01-01 12:00:00,zone_3,value,STATIC_BASELINE,0.0,32.97938210982813,32.71882094043274,30.23306520077627,2.4857557396564722,544.1951736139729,1.0,70.0,LOW
2026-01-01 12:00:00,zone_4,balanced,STATIC_BASELINE,0.0,38.49090991381179,37.76263499992975,33.11816875796807,4.6444662419616805,794.8360501912337,0.9999999999999999,70.0,LOW
2026-01-01 12:00:00,zone_4,premium,STATIC_BASELINE,0.0,21.06972435755497,21.22774625529575,18.616923390952916,2.6108228643428326,614.3584719014463,0.9999999999999999,70.0,LOW
2026-01-01 12:00:00,zone_4,value,STATIC_BASELINE,0.0,44.70892079711106,46.836314378304515,41.075866755188585,5.76044762311593,739.3656015933946,0.9999999999999999,70.0,LOW
2026-01-01 12:00:00,zone_5,balanced,STATIC_BASELINE,0.0,27.092432323246566,27.235986897911353,24.608485977647963,2.6275009202633903,590.6036634635511,1.0,70.0,LOW
2026-01-01 12:00:00,zone_5,premium,STATIC_BASELINE,0.0,12.957827477477645,13.459311140364232,12.160869026260766,1.2984421141034659,401.30867786660525,1.0,70.0,LOW
2026-01-01 12:00:00,zone_5,value,STATIC_BASELINE,0.0,39.52231272207756,37.60655728190927,33.97859020157072,3.62796708033855,611.614623628273,1.0,70.0,LOW
2026-01-01 12:00:00,zone_6,balanced,STATIC_BASELINE,0.0,14.97224057055065,14.52771085945511,13.24485855780394,1.28285230165117,317.8766053872946,1.0,70.0,LOW
2026-01-01 12:00:00,zone_6,premium,STATIC_BASELINE,0.0,5.960804281384438,6.178235334670516,5.632673580592356,0.5455617540781601,185.87822815954775,1.0,70.0,LOW
2026-01-01 12:00:00,zone_6,value,STATIC_BASELINE,0.0,28.839898985524858,29.04025811868095,26.47589251913795,2.564365599542999,476.5660653444831,1.0,70.0,LOW
2026-01-01 13:00:00,zone_1,balanced,STATIC_BASELINE,0.0,23.051490243898467,23.022809761007103,22.02070356395047,1.0021061970566336,528.4968855348113,1.0,70.0,LOW
2026-01-01 13:00:00,zone_1,premium,STATIC_BASELINE,0.0,10.51293391001038,10.37500872577338,9.923419165396483,0.4515895603768971,327.47283245808393,1.0,70.0,LOW
2026-01-01 13:00:00,zone_1,value,STATIC_BASELINE,0.0,36.48732116093901,35.740300592293345,34.184644393940715,1.5556561983526294,615.3235990909329,1.0,70.0,LOW
2026-01-01 13:00:00,zone_2,balanced,STATIC_BASELINE,0.0,32.222832375946304,32.799072631763266,30.383566344266438,2.4155062874968287,729.2055922623945,1.0,70.0,LOW
2026-01-01 13:00:00,zone_2,premium,STATIC_BASELINE,0.0,16.166309986224885,15.949253115047188,14.774661332748869,1.1745917822983198,487.56382398071264,1.0,70.0,LOW
2026-01-01 13:00:00,zone_2,value,STATIC_BASELINE,0.0,41.074825935161485,40.80880362317018,37.80341615860114,3.00538746456904,680.4614908548205,1.0,70.0,LOW
2026-01-01 13:00:00,zone_3,balanced,STATIC_BASELINE,0.0,17.172428009725067,17.64784373913028,16.258010112186764,1.389833626943517,390.1922426924823,1.0,70.0,LOW
2026-01-01 13:00:00,zone_3,premium,STATIC_BASELINE,0.0,8.13091475068283,8.493702321960114,7.824791531565154,0.6689107903949605,258.2181205416501,1.0,70.0,LOW
2026-01-01 13:00:00,zone_3,value,STATIC_BASELINE,0.0,32.03241718202149,33.61371940935569,30.966513424741233,2.6472059846144553,557.3972416453422,1.0,70.0,LOW
2026-01-01 13:00:00,zone_4,balanced,STATIC_BASELINE,0.0,36.93649259697169,36.88077477331038,35.60179646027933,1.2789783130310468,854.443115046704,1.0,70.0,LOW
2026-01-01 13:00:00,zone_4,premium,STATIC_BASELINE,0.0,20.180607070916558,19.450410258203238,18.77589479444999,0.6745154637532487,619.6045282168496,1.0,70.0,LOW
2026-01-01 13:00:00,zone_4,value,STATIC_BASELINE,0.0,42.66984871093252,40.64270490990963,39.233267649380274,1.4094372605293586,706.1988176888449,1.0,70.0,LOW
2026-01-01 13:00:00,zone_5,balanced,STATIC_BASELINE,0.0,26.088819291580478,26.074879267268802,24.844219214076798,1.230660053192004,596.2612611378431,0.9999999999999998,69.99999999999999,LOW
2026-01-01 13:00:00,zone_5,premium,STATIC_BASELINE,0.0,12.437691239905282,11.91077465878203,11.348620010820355,0.562154647961675,374.5044603570717,0.9999999999999998,69.99999999999999,LOW
2026-01-01 13:00:00,zone_5,value,STATIC_BASELINE,0.0,38.467727761840685,36.99715684522551,35.250996391541186,1.7461604536843254,634.5179350477414,0.9999999999999998,69.99999999999999,LOW
2026-01-01 13:00:00,zone_6,balanced,STATIC_BASELINE,0.0,14.494037384168609,14.10971215469914,13.691566647268422,0.41814550743071877,328.5975995344421,1.0,70.0,LOW
2026-01-01 13:00:00,zone_6,premium,STATIC_BASELINE,0.0,5.818775925844625,6.105055685242997,5.9241305480460245,0.18092513719697223,195.49630808551882,1.0,70.0,LOW
2026-01-01 13:00:00,zone_6,value,STATIC_BASELINE,0.0,27.830855780379274,26.890808950141693,26.093891845781442,0.7969171043602508,469.690053224066,1.0,70.0,LOW
2026-01-01 14:00:00,zone_1,balanced,STATIC_BASELINE,0.0,21.560493891378368,20.719919484698284,20.719919484698284,0.0,497.27806763275885,0.982338739179569,49.11693695897845,LOW
2026-01-01 14:00:00,zone_1,premium,STATIC_BASELINE,0.0,9.800897062701269,10.208539672659148,10.208539672659148,0.0,336.88180919775186,0.982338739179569,49.11693695897845,LOW
2026-01-01 14:00:00,zone_1,value,STATIC_BASELINE,0.0,34.603095566066095,35.025494657257696,35.025494657257696,0.0,630.4589038306385,0.982338739179569,49.11693695897845,LOW
2026-01-01 14:00:00,zone_2,balanced,STATIC_BASELINE,0.0,29.35324964723881,30.05743616790402,30.05743616790402,0.0,721.3784680296965,0.9989203851432075,49.94601925716037,LOW
2026-01-01 14:00:00,zone_2,premium,STATIC_BASELINE,0.0,14.575142542771909,14.363414483450374,14.363414483450374,0.0,473.9926779538623,0.9989203851432075,49.94601925716037,LOW
2026-01-01 14:00:00,zone_2,value,STATIC_BASELINE,0.0,37.87803080485281,39.52130291881674,39.52130291881674,0.0,711.3834525387012,0.9989203851432075,49.94601925716037,LOW
2026-01-01 14:00:00,zone_3,balanced,STATIC_BASELINE,0.0,15.959743332383017,16.719587726451344,16.667806297526806,0.05178142892453863,400.0273511406433,0.9999999999999999,49.99999999999999,LOW
2026-01-01 14:00:00,zone_3,premium,STATIC_BASELINE,0.0,7.398781479611945,7.442031575981129,7.4189832188439375,0.02304835713719111,244.82644622184995,0.9999999999999999,49.99999999999999,LOW
2026-01-01 14:00:00,zone_3,value,STATIC_BASELINE,0.0,30.274632557911143,31.748523606538505,31.65019678499911,0.09832682153939487,569.703542129984,0.9999999999999999,49.99999999999999,LOW
